id,type,file_path,line_number,string_name,original_text,translation,context,notes
585,xml_string,app\src\main\res\values-zh\strings.xml,610,rss_source_edit,编辑订阅源,Chỉnh sửa nguồn RSS,String resource: rss_source_edit,Chinese parts: 编辑订阅源
586,xml_string,app\src\main\res\values-zh\strings.xml,611,screen,筛选,Lọc,String resource: screen,Chinese parts: 筛选
587,xml_string,app\src\main\res\values-zh\strings.xml,612,screen_find,筛选发现,Lọc Khám phá,String resource: screen_find,Chinese parts: 筛选发现
588,xml_string,app\src\main\res\values-zh\strings.xml,613,dur_pos,当前位置：,Vị trí hiện tại:,String resource: dur_pos,Chinese parts: 当前位置
589,xml_string,app\src\main\res\values-zh\strings.xml,614,precision_search,精准搜索,Tìm kiếm chính xác,String resource: precision_search,Chinese parts: 精准搜索
590,xml_string,app\src\main\res\values-zh\strings.xml,615,service_starting,正在启动服务,Đang khởi động dịch vụ,String resource: service_starting,Chinese parts: 正在启动服务
591,xml_string,app\src\main\res\values-zh\strings.xml,616,empty,空,Trống,String resource: empty,Chinese parts: 空
592,xml_string,app\src\main\res\values-zh\strings.xml,617,file_chooser,文件选择,Chọn tệp,String resource: file_chooser,Chinese parts: 文件选择
593,xml_string,app\src\main\res\values-zh\strings.xml,618,folder_chooser,文件夹选择,Chọn thư mục,String resource: folder_chooser,Chinese parts: 文件夹选择
594,xml_string,app\src\main\res\values-zh\strings.xml,619,bottom_line,我是有底线的,Đã hết nội dung,String resource: bottom_line,Chinese parts: 我是有底线的
595,xml_string,app\src\main\res\values-zh\strings.xml,620,uri_to_path_fail,URI 转 Path 失败,Chuyển đổi URI sang Path thất bại,String resource: uri_to_path_fail,"Chinese parts: 转, 失败"
596,xml_string,app\src\main\res\values-zh\strings.xml,621,refresh_cover,刷新封面,Làm mới bìa,String resource: refresh_cover,Chinese parts: 刷新封面
597,xml_string,app\src\main\res\values-zh\strings.xml,622,change_cover_source,封面换源,Thay đổi nguồn bìa,String resource: change_cover_source,Chinese parts: 封面换源
598,xml_string,app\src\main\res\values-zh\strings.xml,623,select_local_image,选择本地图片,Chọn ảnh từ thiết bị,String resource: select_local_image,Chinese parts: 选择本地图片
599,xml_string,app\src\main\res\values-zh\strings.xml,624,book_type,类型：,Loại:,String resource: book_type,Chinese parts: 类型
600,xml_string,app\src\main\res\values-zh\strings.xml,625,to_backstage,后台,Về nền,String resource: to_backstage,Chinese parts: 后台
