id,type,file_path,line_number,string_name,original_text,translation,context,notes
1917,xml_string,app\src\main\res\values-zh-rHK\strings.xml,751,note_content,備註內容,Nội dung ghi chú,String resource: note_content,Chinese parts: 備註內容
1918,xml_string,app\src\main\res\values-zh-rHK\strings.xml,752,replace_enable_default_t,Mặc định bật lọc thay thế,Mặc định bật lọc thay thế,String resource: replace_enable_default_t,Chinese parts: 默認啟用替換淨化
1919,xml_string,app\src\main\res\values-zh-rHK\strings.xml,753,replace_enable_default_s,新加入書架的書是否啟用替換淨化,Có bật lọc thay thế cho sách mới thêm vào kệ sách không?,String resource: replace_enable_default_s,Chinese parts: 新加入書架的書是否啟用替換淨化
1920,xml_string,app\src\main\res\values-zh-rHK\strings.xml,754,select_restore_file,選擇恢復文件,Chọn tệp khôi phục,String resource: select_restore_file,Chinese parts: 選擇恢復文件
1921,xml_string,app\src\main\res\values-zh-rHK\strings.xml,755,day_background_too_dark,白天背景不能太暗,Nền ban ngày không được quá tối,String resource: day_background_too_dark,Chinese parts: 白天背景不能太暗
1922,xml_string,app\src\main\res\values-zh-rHK\strings.xml,756,day_bottom_bar_too_dark,白天底欄不能太暗,Thanh dưới ban ngày không được quá tối,String resource: day_bottom_bar_too_dark,Chinese parts: 白天底欄不能太暗
1923,xml_string,app\src\main\res\values-zh-rHK\strings.xml,757,night_background_too_light,夜間背景不能太亮,Nền ban đêm không được quá sáng,String resource: night_background_too_light,Chinese parts: 夜間背景不能太亮
1924,xml_string,app\src\main\res\values-zh-rHK\strings.xml,758,night_bottom_bar_too_light,夜間底欄不能太亮,Thanh dưới ban đêm không được quá sáng,String resource: night_bottom_bar_too_light,Chinese parts: 夜間底欄不能太亮
1925,xml_string,app\src\main\res\values-zh-rHK\strings.xml,759,accent_background_diff,強調色不能和背景顏色相似,Màu nhấn không được giống màu nền,String resource: accent_background_diff,Chinese parts: 強調色不能和背景顏色相似
1926,xml_string,app\src\main\res\values-zh-rHK\strings.xml,760,accent_text_diff,強調色不能和文字顏色相似,Màu nhấn không được giống màu chữ,String resource: accent_text_diff,Chinese parts: 強調色不能和文字顏色相似
1927,xml_string,app\src\main\res\values-zh-rHK\strings.xml,761,wrong_format,格式不對,Sai định dạng,String resource: wrong_format,Chinese parts: 格式不對
1928,xml_string,app\src\main\res\values-zh-rHK\strings.xml,762,error,錯誤,Lỗi,String resource: error,Chinese parts: 錯誤
1929,xml_string,app\src\main\res\values-zh-rHK\strings.xml,763,show_brightness_view,顯示亮度調節控制項,Hiển thị thanh điều chỉnh độ sáng,String resource: show_brightness_view,Chinese parts: 顯示亮度調節控制項
1930,xml_string,app\src\main\res\values-zh-rHK\strings.xml,764,language,語言,Ngôn ngữ,String resource: language,Chinese parts: 語言
1931,xml_string,app\src\main\res\values-zh-rHK\strings.xml,765,import_rss_source,匯入訂閱源,Nhập nguồn RSS,String resource: import_rss_source,Chinese parts: 匯入訂閱源
1932,xml_string,app\src\main\res\values-zh-rHK\strings.xml,766,donate_summary,您嘅支援喺我更新嘅動力,Sự ủng hộ của bạn là động lực để tôi cập nhật,String resource: donate_summary,Chinese parts: 您嘅支援喺我更新嘅動力
1933,xml_string,app\src\main\res\values-zh-rHK\strings.xml,767,about_summary,公眾號[开源阅读软件],Tài khoản công khai [Phần mềm đọc sách mã nguồn mở],String resource: about_summary,"Chinese parts: 公眾號, 开源阅读软件"
1934,xml_string,app\src\main\res\values-zh-rHK\strings.xml,768,read_record,閲讀記錄,Lịch sử đọc,String resource: read_record,Chinese parts: 閲讀記錄
1935,xml_string,app\src\main\res\values-zh-rHK\strings.xml,769,del_read_record,刪除閲讀記錄,Xóa lịch sử đọc,String resource: del_read_record,Chinese parts: 刪除閲讀記錄
1936,xml_string,app\src\main\res\values-zh-rHK\strings.xml,770,read_record_summary,閱讀時間記錄,Ghi lại thời gian đọc,String resource: read_record_summary,Chinese parts: 閱讀時間記錄
1937,xml_string,app\src\main\res\values-zh-rHK\strings.xml,771,local_tts,本地TTS,TTS cục bộ,String resource: local_tts,Chinese parts: 本地
1938,xml_string,app\src\main\res\values-zh-rHK\strings.xml,772,thread_count,線程數,Số luồng,String resource: thread_count,Chinese parts: 線程數
1939,xml_string,app\src\main\res\values-zh-rHK\strings.xml,773,all_read_time,總閲讀時間,Tổng thời gian đọc,String resource: all_read_time,Chinese parts: 總閲讀時間
1940,xml_string,app\src\main\res\values-zh-rHK\strings.xml,774,un_select_all,全部唔要,Bỏ chọn tất cả,String resource: un_select_all,Chinese parts: 全部唔要
1941,xml_string,app\src\main\res\values-zh-rHK\strings.xml,775,delete_all,刪除所有,Xóa tất cả,String resource: delete_all,Chinese parts: 刪除所有
1942,xml_string,app\src\main\res\values-zh-rHK\strings.xml,776,import_str,導入,Nhập,String resource: import_str,Chinese parts: 導入
1943,xml_string,app\src\main\res\values-zh-rHK\strings.xml,777,export_str,導出,Xuất,String resource: export_str,Chinese parts: 導出
1944,xml_string,app\src\main\res\values-zh-rHK\strings.xml,778,save_theme_config,儲存主題配置,Lưu cấu hình giao diện,String resource: save_theme_config,Chinese parts: 儲存主題配置
1945,xml_string,app\src\main\res\values-zh-rHK\strings.xml,779,save_day_theme_summary,儲存白天主題配置以供使用同埋分享,Lưu cấu hình giao diện ban ngày để sử dụng và chia sẻ,String resource: save_day_theme_summary,Chinese parts: 儲存白天主題配置以供使用同埋分享
1946,xml_string,app\src\main\res\values-zh-rHK\strings.xml,780,save_night_theme_summary,儲存夜間主題配置以供使用同埋分享,Lưu cấu hình giao diện ban đêm để sử dụng và chia sẻ,String resource: save_night_theme_summary,Chinese parts: 儲存夜間主題配置以供使用同埋分享
1947,xml_string,app\src\main\res\values-zh-rHK\strings.xml,781,theme_list,主題列表,Danh sách giao diện,String resource: theme_list,Chinese parts: 主題列表
1948,xml_string,app\src\main\res\values-zh-rHK\strings.xml,782,theme_list_summary,"使用儲存主題,匯入,分享主題",Sử dụng, nhập, chia sẻ giao diện đã lưu,String resource: theme_list_summary,"Chinese parts: 使用儲存主題, 匯入, 分享主題"
1949,xml_string,app\src\main\res\values-zh-rHK\strings.xml,783,select_theme,切換默認主題,Chuyển giao diện mặc định,String resource: select_theme,Chinese parts: 切換默認主題
1950,xml_string,app\src\main\res\values-zh-rHK\strings.xml,784,share_selected_source,分享選中源,Chia sẻ nguồn đã chọn,String resource: share_selected_source,Chinese parts: 分享選中源
