id,type,file_path,line_number,string_name,original_text,translation,context,notes
239,xml_string,app\src\main\res\values-zh\strings.xml,251,del_msg,是否确认删除？,,String resource: del_msg,Chinese parts: 是否确认删除
240,xml_string,app\src\main\res\values-zh\strings.xml,252,clear_font,默认字体,,String resource: clear_font,Chinese parts: 默认字体
241,xml_string,app\src\main\res\values-zh\strings.xml,253,find_on_www,发现,,String resource: find_on_www,Chinese parts: 发现
242,xml_string,app\src\main\res\values-zh\strings.xml,254,find_source_manage,发现管理,,String resource: find_source_manage,Chinese parts: 发现管理
243,xml_string,app\src\main\res\values-zh\strings.xml,255,find_empty,还没有内容，去书源里自定义吧！,,String resource: find_empty,"Chinese parts: 还没有内容, 去书源里自定义吧"
244,xml_string,app\src\main\res\values-zh\strings.xml,256,del_all,删除所有,,String resource: del_all,Chinese parts: 删除所有
245,xml_string,app\src\main\res\values-zh\strings.xml,257,searchHistory,搜索历史,,String resource: searchHistory,Chinese parts: 搜索历史
246,xml_string,app\src\main\res\values-zh\strings.xml,258,clear,清除,,String resource: clear,Chinese parts: 清除
247,xml_string,app\src\main\res\values-zh\strings.xml,259,showTitle,正文显示标题,,String resource: showTitle,Chinese parts: 正文显示标题
248,xml_string,app\src\main\res\values-zh\strings.xml,260,refresh_default,书源同步,,String resource: refresh_default,Chinese parts: 书源同步
249,xml_string,app\src\main\res\values-zh\strings.xml,261,no_last_chapter,无最新章节信息,,String resource: no_last_chapter,Chinese parts: 无最新章节信息
250,xml_string,app\src\main\res\values-zh\strings.xml,262,showTimeBattery,显示时间和电量,,String resource: showTimeBattery,Chinese parts: 显示时间和电量
