Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
2788,xml_string,app\src\main\res\values-zh-rTW\strings.xml,425,rule_update_time,更新時間(ChapterInfo),,String resource: rule_update_time,Chinese parts: 更新時間
2789,xml_string,app\src\main\res\values-zh-rTW\strings.xml,426,pre_update_js,更新之前Js(preUpdateJs),,String resource: pre_update_js,Chinese parts: 更新之前
2790,xml_string,app\src\main\res\values-zh-rTW\strings.xml,427,rule_book_content,正文規則(content),,String resource: rule_book_content,Chinese parts: 正文規則
2791,xml_string,app\src\main\res\values-zh-rTW\strings.xml,428,rule_next_content,正文下一頁URL規則(nextContentUrl),,String resource: rule_next_content,"Chinese parts: 正文下一頁, 規則"
2792,xml_string,app\src\main\res\values-zh-rTW\strings.xml,430,rule_image_style,圖片樣式(imageStyle),,String resource: rule_image_style,Chinese parts: 圖片樣式
2793,xml_string,app\src\main\res\values-zh-rTW\strings.xml,431,rule_replace_regex,取代規則(replaceRegex),,String resource: rule_replace_regex,Chinese parts: 取代規則
2794,xml_string,app\src\main\res\values-zh-rTW\strings.xml,432,rule_source_regex,資源正則(sourceRegex),,String resource: rule_source_regex,Chinese parts: 資源正則
2795,xml_string,app\src\main\res\values-zh-rTW\strings.xml,433,rule_pay_action,購買操作(payAction),,String resource: rule_pay_action,Chinese parts: 購買操作
2796,xml_string,app\src\main\res\values-zh-rTW\strings.xml,435,source_icon,圖示(sourceIcon),,String resource: source_icon,Chinese parts: 圖示
2797,xml_string,app\src\main\res\values-zh-rTW\strings.xml,436,r_articles,列表規則(ruleArticles),,String resource: r_articles,Chinese parts: 列表規則
2798,xml_string,app\src\main\res\values-zh-rTW\strings.xml,437,r_next,列表下一頁規則(ruleNextArticles),,String resource: r_next,Chinese parts: 列表下一頁規則
2799,xml_string,app\src\main\res\values-zh-rTW\strings.xml,438,r_title,標題規則(ruleTitle),,String resource: r_title,Chinese parts: 標題規則
2800,xml_string,app\src\main\res\values-zh-rTW\strings.xml,439,r_guid,guid規則(ruleGuid),,String resource: r_guid,Chinese parts: 規則
