id,type,file_path,line_number,string_name,original_text,translation,context,notes
3223,xml_string,app\src\main\res\values-zh-rTW\strings.xml,874,autobackup_fail,自動備份失敗\n%s,Sao lưu tự động thất bại\n%s,String resource: autobackup_fail,Chinese parts: 自動備份失敗
3224,xml_string,app\src\main\res\values-zh-rTW\strings.xml,875,end,結束,Kết thúc,String resource: end,Chinese parts: 結束
3225,xml_string,app\src\main\res\values-zh-rTW\strings.xml,876,custom_group_summary,關閉取代分組/開啟新增分組,Tắt thay thế nhóm / Bật thêm nhóm mới,String resource: custom_group_summary,"Chinese parts: 關閉取代分組, 開啟新增分組"
3226,xml_string,app\src\main\res\values-zh-rTW\strings.xml,877,pref_media_button_per_next,媒體按鈕•上一首|下一首,Nút media • Trước | Tiếp,String resource: pref_media_button_per_next,"Chinese parts: 媒體按鈕, 上一首, 下一首"
3227,xml_string,app\src\main\res\values-zh-rTW\strings.xml,878,pref_media_button_per_next_summary,上一段|下一段/上一章|下一章,Đoạn trước | Đoạn tiếp / Chương trước | Chương tiếp,String resource: pref_media_button_per_next_summary,"Chinese parts: 上一段, 下一段, 上一章, 下一章"
3228,xml_string,app\src\main\res\values-zh-rTW\strings.xml,879,read_aloud_by_page_summary,及時翻頁，翻頁時會停頓一下,Lật trang kịp thời, sẽ tạm dừng khi lật trang,String resource: read_aloud_by_page_summary,"Chinese parts: 及時翻頁, 翻頁時會停頓一下"
3229,xml_string,app\src\main\res\values-zh-rTW\strings.xml,880,check_source_show_debug_message,校驗書源顯示詳細資訊,Kiểm tra nguồn sách hiển thị chi tiết,String resource: check_source_show_debug_message,Chinese parts: 校驗書源顯示詳細資訊
3230,xml_string,app\src\main\res\values-zh-rTW\strings.xml,881,check_source_show_debug_message_summary,書源校驗時顯示網路請求步驟和時間,Khi kiểm tra nguồn sách, hiển thị các bước và thời gian yêu cầu mạng,String resource: check_source_show_debug_message_summary,Chinese parts: 書源校驗時顯示網路請求步驟和時間
3231,xml_string,app\src\main\res\values-zh-rTW\strings.xml,882,need_login,需登入,Cần đăng nhập,String resource: need_login,Chinese parts: 需登入
3232,xml_string,app\src\main\res\values-zh-rTW\strings.xml,883,pref_cronet_summary,使用Cronet網路元件,Sử dụng thành phần mạng Cronet,String resource: pref_cronet_summary,"Chinese parts: 使用, 網路元件"
3233,xml_string,app\src\main\res\values-zh-rTW\strings.xml,884,anti_alias,抗鋸齒,Khử răng cưa,String resource: anti_alias,Chinese parts: 抗鋸齒
3234,xml_string,app\src\main\res\values-zh-rTW\strings.xml,885,pref_anti_alias_summary,繪製圖片時抗鋸齒,Khử răng cưa khi vẽ ảnh,String resource: pref_anti_alias_summary,Chinese parts: 繪製圖片時抗鋸齒
3235,xml_string,app\src\main\res\values-zh-rTW\strings.xml,886,upload_url,上傳URL,URL tải lên,String resource: upload_url,Chinese parts: 上傳
3236,xml_string,app\src\main\res\values-zh-rTW\strings.xml,887,download_url_rule,下载URL规则(downloadUrls),Quy tắc URL tải về (downloadUrls),String resource: download_url_rule,"Chinese parts: 下载, 规则"
3237,xml_string,app\src\main\res\values-zh-rTW\strings.xml,888,sort_by_respondTime,反應時間排序,Sắp xếp theo thời gian phản hồi,String resource: sort_by_respondTime,Chinese parts: 反應時間排序
3238,xml_string,app\src\main\res\values-zh-rTW\strings.xml,889,respondTime,反應時間：%1$d ms,Thời gian phản hồi: %1$d ms,String resource: respondTime,Chinese parts: 反應時間
3239,xml_string,app\src\main\res\values-zh-rTW\strings.xml,890,export_success,匯出成功,Xuất thành công,String resource: export_success,Chinese parts: 匯出成功
3240,xml_string,app\src\main\res\values-zh-rTW\strings.xml,891,path,路徑,Đường dẫn,String resource: path,Chinese parts: 路徑
3241,xml_string,app\src\main\res\values-zh-rTW\strings.xml,892,direct_link_upload_rule,直鏈上傳規則,Quy tắc tải lên liên kết trực tiếp,String resource: direct_link_upload_rule,Chinese parts: 直鏈上傳規則
3242,xml_string,app\src\main\res\values-zh-rTW\strings.xml,893,direct_link_upload_rule_summary,用於匯出書源書單時生成直鏈url,Dùng để tạo URL liên kết trực tiếp khi xuất danh sách nguồn sách,String resource: direct_link_upload_rule_summary,Chinese parts: 用於匯出書源書單時生成直鏈
3243,xml_string,app\src\main\res\values-zh-rTW\strings.xml,894,direct_link_upload_config,直鏈上傳配置,Cấu hình tải lên liên kết trực tiếp,String resource: direct_link_upload_config,Chinese parts: 直鏈上傳配置
3244,xml_string,app\src\main\res\values-zh-rTW\strings.xml,895,copy_play_url,複製播放Url,Sao chép URL phát,String resource: copy_play_url,Chinese parts: 複製播放
3245,xml_string,app\src\main\res\values-zh-rTW\strings.xml,896,set_source_variable,設定源變數,Đặt biến nguồn,String resource: set_source_variable,Chinese parts: 設定源變數
3246,xml_string,app\src\main\res\values-zh-rTW\strings.xml,897,set_book_variable,設定書籍變數,Đặt biến sách,String resource: set_book_variable,Chinese parts: 設定書籍變數
3247,xml_string,app\src\main\res\values-zh-rTW\strings.xml,898,summary,注釋,Chú thích,String resource: summary,Chinese parts: 注釋
3248,xml_string,app\src\main\res\values-zh-rTW\strings.xml,899,cover_config,封面設定,Cài đặt ảnh bìa,String resource: cover_config,Chinese parts: 封面設定
3249,xml_string,app\src\main\res\values-zh-rTW\strings.xml,900,cover_config_summary,通用封面規則及預設封面樣式,Quy tắc ảnh bìa chung và kiểu ảnh bìa mặc định,String resource: cover_config_summary,Chinese parts: 通用封面規則及預設封面樣式
3250,xml_string,app\src\main\res\values-zh-rTW\strings.xml,901,cover_show_name,顯示書名,Hiển thị tên sách,String resource: cover_show_name,Chinese parts: 顯示書名
