id,type,file_path,line_number,string_name,original_text,translation,context,notes
771,xml_string,app\src\main\res\values-zh\strings.xml,799,explore_empty,当前没有发现源！,Hiện không có nguồn khám phá nào!,String resource: explore_empty,Chinese parts: 当前没有发现源
772,xml_string,app\src\main\res\values-zh\strings.xml,800,page_key_set_help,将焦点放到输入框按下物理按键会自动录入键值，多个按键会自动用英文逗号隔开。,Đặt con trỏ vào ô nhập và nhấn phím vật lý để tự động ghi lại giá trị phím. Nhiều phím sẽ tự động được phân tách bằng dấu phẩy.,String resource: page_key_set_help,"Chinese parts: 将焦点放到输入框按下物理按键会自动录入键值, 多个按键会自动用英文逗号隔开"
773,xml_string,app\src\main\res\values-zh\strings.xml,801,theme_name,主题名称,Tên giao diện,String resource: theme_name,Chinese parts: 主题名称
774,xml_string,app\src\main\res\values-zh\strings.xml,802,auto_clear_expired,自动清除过期搜索数据,Tự động xóa dữ liệu tìm kiếm đã hết hạn,String resource: auto_clear_expired,Chinese parts: 自动清除过期搜索数据
775,xml_string,app\src\main\res\values-zh\strings.xml,803,auto_clear_expired_summary,超过一天的搜索数据,Dữ liệu tìm kiếm quá một ngày,String resource: auto_clear_expired_summary,Chinese parts: 超过一天的搜索数据
776,xml_string,app\src\main\res\values-zh\strings.xml,804,re_segment,重新分段,Phân đoạn lại,String resource: re_segment,Chinese parts: 重新分段
777,xml_string,app\src\main\res\values-zh\strings.xml,805,style_name,样式名称：,Tên kiểu:,String resource: style_name,Chinese parts: 样式名称
778,xml_string,app\src\main\res\values-zh\strings.xml,806,empty_msg_import_book,点击右上角文件夹图标，选择文件夹,Nhấn vào biểu tượng thư mục ở góc trên bên phải, chọn thư mục,String resource: empty_msg_import_book,"Chinese parts: 点击右上角文件夹图标, 选择文件夹"
779,xml_string,app\src\main\res\values-zh\strings.xml,807,scan_folder,智能扫描,Quét thông minh,String resource: scan_folder,Chinese parts: 智能扫描
780,xml_string,app\src\main\res\values-zh\strings.xml,808,import_file_name,导入文件名,Tên tệp nhập,String resource: import_file_name,Chinese parts: 导入文件名
781,xml_string,app\src\main\res\values-zh\strings.xml,809,copy_book_url,拷贝书籍 URL,Sao chép URL sách,String resource: copy_book_url,Chinese parts: 拷贝书籍
782,xml_string,app\src\main\res\values-zh\strings.xml,810,copy_toc_url,拷贝目录 URL,Sao chép URL mục lục,String resource: copy_toc_url,Chinese parts: 拷贝目录
783,xml_string,app\src\main\res\values-zh\strings.xml,811,no_book,没有书籍,Không có sách,String resource: no_book,Chinese parts: 没有书籍
784,xml_string,app\src\main\res\values-zh\strings.xml,812,keep_original_name,保留原名,Giữ nguyên tên gốc,String resource: keep_original_name,Chinese parts: 保留原名
785,xml_string,app\src\main\res\values-zh\strings.xml,813,click_regional_config,点击区域设置,Nhấn để cài đặt khu vực,String resource: click_regional_config,Chinese parts: 点击区域设置
786,xml_string,app\src\main\res\values-zh\strings.xml,814,close,关闭,Đóng,String resource: close,Chinese parts: 关闭
787,xml_string,app\src\main\res\values-zh\strings.xml,815,next_page,下一页,Trang kế tiếp,String resource: next_page,Chinese parts: 下一页
788,xml_string,app\src\main\res\values-zh\strings.xml,816,prev_page,上一页,Trang trước,String resource: prev_page,Chinese parts: 上一页
789,xml_string,app\src\main\res\values-zh\strings.xml,817,non_action,无操作,Không thao tác,String resource: non_action,Chinese parts: 无操作
790,xml_string,app\src\main\res\values-zh\strings.xml,818,body_title,正文标题,Tiêu đề nội dung,String resource: body_title,Chinese parts: 正文标题
791,xml_string,app\src\main\res\values-zh\strings.xml,819,show_hide,显示/隐藏,Hiện/Ẩn,String resource: show_hide,"Chinese parts: 显示, 隐藏"
792,xml_string,app\src\main\res\values-zh\strings.xml,820,header_footer,页眉&页脚,Đầu trang & Chân trang,String resource: header_footer,"Chinese parts: 页眉, 页脚"
793,xml_string,app\src\main\res\values-zh\strings.xml,821,rule_subscription,规则订阅,Đăng ký quy tắc,String resource: rule_subscription,Chinese parts: 规则订阅
794,xml_string,app\src\main\res\values-zh\strings.xml,822,rule_sub_empty_msg,添加大佬们提供的规则导入地址\n添加后点击可导入规则,Thêm địa chỉ nhập quy tắc do các cao thủ cung cấp\nNhấn vào sau khi thêm để nhập quy tắc,String resource: rule_sub_empty_msg,"Chinese parts: 添加大佬们提供的规则导入地址, 添加后点击可导入规则"
795,xml_string,app\src\main\res\values-zh\strings.xml,823,get_book_progress,拉取云端进度,Lấy tiến độ từ đám mây,String resource: get_book_progress,Chinese parts: 拉取云端进度
796,xml_string,app\src\main\res\values-zh\strings.xml,824,cover_book_progress,覆盖云端进度,Ghi đè tiến độ lên đám mây,String resource: cover_book_progress,Chinese parts: 覆盖云端进度
797,xml_string,app\src\main\res\values-zh\strings.xml,825,current_progress_exceeds_cloud,当前进度超过云端进度，是否同步？,Tiến độ hiện tại vượt quá tiến độ trên đám mây, bạn có muốn đồng bộ không?,String resource: current_progress_exceeds_cloud,"Chinese parts: 当前进度超过云端进度, 是否同步"
798,xml_string,app\src\main\res\values-zh\strings.xml,826,sync_book_progress_t,同步阅读进度,Đồng bộ tiến độ đọc sách,String resource: sync_book_progress_t,Chinese parts: 同步阅读进度
799,xml_string,app\src\main\res\values-zh\strings.xml,827,sync_book_progress_s,进入退出阅读界面时同步阅读进度,Đồng bộ tiến độ đọc sách khi vào/thoát giao diện đọc,String resource: sync_book_progress_s,Chinese parts: 进入退出阅读界面时同步阅读进度
800,xml_string,app\src\main\res\values-zh\strings.xml,828,sync_book_progress_plus_t,同步增强,Đồng bộ nâng cao,String resource: sync_book_progress_plus_t,Chinese parts: 同步增强
