Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
5163,source_code,app\src\main\java\io\legado\app\model\localBook\EpubFile.kt,359,,格式化处理待优化,,/*tile获取不同书籍风格杂乱，格式化处理待优化*/,Chinese parts: 格式化处理待优化
5164,source_code,app\src\main\java\io\legado\app\model\localBook\EpubFile.kt,392,,卷首,,"""--卷首--""",Chinese parts: 卷首
5165,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,71,,作者,,"rn.compile(""(.*?)《([^《》]+)》.*?作者：(.*)""),",Chinese parts: 作者
5166,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,73,,作者,,"Pattern.compile(""(^)(.+) 作者：(.+)$""),",Chinese parts: 作者
5167,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,101,,文件不存在,,"otFoundException(""${uri.path} 文件不存在"")",Chinese parts: 文件不存在
5168,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,114,,文件不存在,,"otFoundException(""${uri.path} 文件不存在"")",Chinese parts: 文件不存在
5169,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,148,,无标题章节,,"bookChapter.title = ""无标题章节""",Chinese parts: 无标题章节
5170,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,187,,获取本地书籍内容失败,,"AppLog.put(""获取本地书籍内容失败\n${e.localizedMessage}"", e)",Chinese parts: 获取本地书籍内容失败
5171,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,188,,获取本地书籍内容失败,,"""获取本地书籍内容失败\n${e.localizedMessage}""",Chinese parts: 获取本地书籍内容失败
5172,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,273,,导入压缩包内的书籍,,/* 导入压缩包内的书籍 */,Chinese parts: 导入压缩包内的书籍
5173,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,296,,批量导入,,/* 批量导入 支持自动导入压缩包的支持书籍 */,Chinese parts: 批量导入
5174,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,296,,支持自动导入压缩包的支持书籍,,/* 批量导入 支持自动导入压缩包的支持书籍 */,Chinese parts: 支持自动导入压缩包的支持书籍
5175,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,357,,执行导入文件名规则出错,,"AppLog.put(""执行导入文件名规则出错\n${e.localizedMessage}"", e)",Chinese parts: 执行导入文件名规则出错
5176,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,417,,在线导入书籍支持,,"throw NoStackTraceException(""在线导入书籍支持http/https/DataURL"")",Chinese parts: 在线导入书籍支持
5177,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,436,,请重新设置书籍保存位置,,"?: throw SecurityException(""请重新设置书籍保存位置\nPermission Denial"")",Chinese parts: 请重新设置书籍保存位置
5178,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,451,,请重新设置书籍保存位置,,"throw SecurityException(""请重新设置书籍保存位置\nPermission Denial\n$e"").appl",Chinese parts: 请重新设置书籍保存位置
5179,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,513,,自动下载,,"AppLog.put(""自动下载webDav书籍失败"", e)",Chinese parts: 自动下载
5180,source_code,app\src\main\java\io\legado\app\model\localBook\LocalBook.kt,513,,书籍失败,,"AppLog.put(""自动下载webDav书籍失败"", e)",Chinese parts: 书籍失败
5181,source_code,app\src\main\java\io\legado\app\model\localBook\MobiFile.kt,85,,读取,,"AppLog.put(""读取Mobi文件失败\n${it.localizedMessag",Chinese parts: 读取
5182,source_code,app\src\main\java\io\legado\app\model\localBook\MobiFile.kt,85,,文件失败,,"AppLog.put(""读取Mobi文件失败\n${it.localizedMessage}"", it)",Chinese parts: 文件失败
5183,source_code,app\src\main\java\io\legado\app\model\localBook\MobiFile.kt,108,,卷首,,"(""title"").first()?.text() ?: ""卷首""",Chinese parts: 卷首
5184,source_code,app\src\main\java\io\legado\app\model\localBook\MobiFile.kt,149,,卷首,,"(""title"").first()?.text() ?: ""卷首""",Chinese parts: 卷首
5185,source_code,app\src\main\java\io\legado\app\model\localBook\MobiFile.kt,293,,加载书籍封面失败,,"AppLog.put(""加载书籍封面失败\n${e.localizedMessage}"", e)",Chinese parts: 加载书籍封面失败
5186,source_code,app\src\main\java\io\legado\app\model\localBook\MobiFile.kt,301,,书籍导入异常,,"book.intro = ""书籍导入异常""",Chinese parts: 书籍导入异常
5187,source_code,app\src\main\java\io\legado\app\model\localBook\PdfFile.kt,186,,分段,,"chapter.title = ""分段_${it}""",Chinese parts: 分段
5188,source_code,app\src\main\java\io\legado\app\model\localBook\PdfFile.kt,210,,加载书籍封面失败,,"AppLog.put(""加载书籍封面失败\n${e.localizedMessage}"", e)",Chinese parts: 加载书籍封面失败
5189,source_code,app\src\main\java\io\legado\app\model\localBook\PdfFile.kt,218,,书籍导入异常,,"book.intro = ""书籍导入异常""",Chinese parts: 书籍导入异常
5190,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,123,,章节内容在缓冲区交界处,,/** 章节内容在缓冲区交界处 */,Chinese parts: 章节内容在缓冲区交界处
5191,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,129,,章节内容在缓冲区内,,/** 章节内容在缓冲区内 */,Chinese parts: 章节内容在缓冲区内
5192,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,190,,获取匹配到的字符在字符串中的起始位置,,while (matcher.find()) { //获取匹配到的字符在字符串中的起始位置,Chinese parts: 获取匹配到的字符在字符串中的起始位置
5193,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,226,,如果当前没有章节,,if (toc.isEmpty()) { //如果当前没有章节，那么就是序章,Chinese parts: 如果当前没有章节
5194,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,226,,那么就是序章,,(toc.isEmpty()) { //如果当前没有章节，那么就是序章,Chinese parts: 那么就是序章
5195,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,230,,前言,,"qyChapter.title = ""前言""",Chinese parts: 前言
5196,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,248,,否则就,,} else { //否则就block分割之后，上一个章节的剩余内容,Chinese parts: 否则就
5197,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,248,,分割之后,,} else { //否则就block分割之后，上一个章节的剩余内容,Chinese parts: 分割之后
5198,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,248,,上一个章节的剩余内容,,} else { //否则就block分割之后，上一个章节的剩余内容,Chinese parts: 上一个章节的剩余内容
5199,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,268,,获取章节内容,,if (toc.isNotEmpty()) { //获取章节内容,Chinese parts: 获取章节内容
5200,source_code,app\src\main\java\io\legado\app\model\localBook\TextFile.kt,283,,如果章节不存在则创建章节,,} else { //如果章节不存在则创建章节,Chinese parts: 如果章节不存在则创建章节
