id,type,file_path,line_number,string_name,original_text,translation,context,notes
2791,xml_string,app\src\main\res\values-zh-rTW\strings.xml,428,rule_next_content,正文下一頁URL規則(nextContentUrl),Quy tắc URL nội dung trang kế tiếp (nextContentUrl),String resource: rule_next_content,"Chinese parts: 正文下一頁, 規則"
2792,xml_string,app\src\main\res\values-zh-rTW\strings.xml,430,rule_image_style,圖片樣式(imageStyle),Kiểu hình ảnh (imageStyle),String resource: rule_image_style,Chinese parts: 圖片樣式
2793,xml_string,app\src\main\res\values-zh-rTW\strings.xml,431,rule_replace_regex,取代規則(replaceRegex),Quy tắc thay thế (replaceRegex),String resource: rule_replace_regex,Chinese parts: 取代規則
2794,xml_string,app\src\main\res\values-zh-rTW\strings.xml,432,rule_source_regex,資源正則(sourceRegex),Biểu thức chính quy tài nguyên (sourceRegex),String resource: rule_source_regex,Chinese parts: 資源正則
2795,xml_string,app\src\main\res\values-zh-rTW\strings.xml,433,rule_pay_action,購買操作(payAction),Thao tác mua (payAction),String resource: rule_pay_action,Chinese parts: 購買操作
2796,xml_string,app\src\main\res\values-zh-rTW\strings.xml,435,source_icon,圖示(sourceIcon),Biểu tượng (sourceIcon),String resource: source_icon,Chinese parts: 圖示
2797,xml_string,app\src\main\res\values-zh-rTW\strings.xml,436,r_articles,列表規則(ruleArticles),Quy tắc danh sách (ruleArticles),String resource: r_articles,Chinese parts: 列表規則
2798,xml_string,app\src\main\res\values-zh-rTW\strings.xml,437,r_next,列表下一頁規則(ruleNextArticles),Quy tắc danh sách trang kế tiếp (ruleNextArticles),String resource: r_next,Chinese parts: 列表下一頁規則
2799,xml_string,app\src\main\res\values-zh-rTW\strings.xml,438,r_title,標題規則(ruleTitle),Quy tắc tiêu đề (ruleTitle),String resource: r_title,Chinese parts: 標題規則
2800,xml_string,app\src\main\res\values-zh-rTW\strings.xml,439,r_guid,guid規則(ruleGuid),Quy tắc GUID (ruleGuid),String resource: r_guid,Chinese parts: 規則
