id,type,file_path,line_number,string_name,original_text,translation,context,notes
2083,xml_string,app\src\main\res\values-zh-rHK\strings.xml,919,see,查看,Xem,String resource: see,Chinese parts: 查看
2084,xml_string,app\src\main\res\values-zh-rHK\strings.xml,920,search_content_size,搜索結果,Kết quả tìm kiếm,String resource: search_content_size,Chinese parts: 搜索結果
2085,xml_string,app\src\main\res\values-zh-rHK\strings.xml,921,search_content_empty,搜索内容为空，检查净化/简繁设置,Nội dung tìm kiếm trống, kiểm tra cài đặt lọc/chuyển đổi chữ,String resource: search_content_empty,"Chinese parts: 搜索内容为空, 检查净化, 简繁设置"
2086,xml_string,app\src\main\res\values-zh-rHK\strings.xml,922,open,打開,Mở,String resource: open,Chinese parts: 打開
2087,xml_string,app\src\main\res\values-zh-rHK\strings.xml,923,del_login_header,刪除登錄頭,Xóa header đăng nhập,String resource: del_login_header,Chinese parts: 刪除登錄頭
2088,xml_string,app\src\main\res\values-zh-rHK\strings.xml,924,show_login_header,查看登錄頭,Xem header đăng nhập,String resource: show_login_header,Chinese parts: 查看登錄頭
2089,xml_string,app\src\main\res\values-zh-rHK\strings.xml,925,login_header,登錄頭,Header đăng nhập,String resource: login_header,Chinese parts: 登錄頭
2090,xml_string,app\src\main\res\values-zh-rHK\strings.xml,926,font_scale,字體大小,Kích thước phông chữ,String resource: font_scale,Chinese parts: 字體大小
2091,xml_string,app\src\main\res\values-zh-rHK\strings.xml,927,font_scale_summary,當前字亂大小:%.1f,Kích thước phông chữ hiện tại: %.1f,String resource: font_scale_summary,Chinese parts: 當前字亂大小
2092,xml_string,app\src\main\res\values-zh-rHK\strings.xml,928,tts_speech_reduce,語速减,Giảm tốc độ đọc,String resource: tts_speech_reduce,Chinese parts: 語速减
2093,xml_string,app\src\main\res\values-zh-rHK\strings.xml,929,tts_speech_add,語速加,Tăng tốc độ đọc,String resource: tts_speech_add,Chinese parts: 語速加
2094,xml_string,app\src\main\res\values-zh-rHK\strings.xml,930,open_sys_dir_picker_error,"打开系统文件夹选择器出错,自动打开应用文件夹选择器",Lỗi khi mở trình chọn thư mục hệ thống, tự động mở trình chọn thư mục ứng dụng,String resource: open_sys_dir_picker_error,"Chinese parts: 打开系统文件夹选择器出错, 自动打开应用文件夹选择器"
2095,xml_string,app\src\main\res\values-zh-rHK\strings.xml,931,open_sys_doc_picker_error,"打开系统文件选择器出错,自动打开应用文件选择器",Lỗi khi mở trình chọn tệp hệ thống, tự động mở trình chọn tệp ứng dụng,String resource: open_sys_doc_picker_error,"Chinese parts: 打开系统文件选择器出错, 自动打开应用文件选择器"
2096,xml_string,app\src\main\res\values-zh-rHK\strings.xml,932,expand_text_menu,展开文本选择菜单,Mở rộng menu chọn văn bản,String resource: expand_text_menu,Chinese parts: 展开文本选择菜单
2097,xml_string,app\src\main\res\values-zh-rHK\strings.xml,933,book_tree_uri_t,书籍保存位置,Vị trí lưu sách,String resource: book_tree_uri_t,Chinese parts: 书籍保存位置
2098,xml_string,app\src\main\res\values-zh-rHK\strings.xml,934,book_tree_uri_s,从其它应用打开的书籍保存位置,Vị trí lưu sách được mở từ ứng dụng khác,String resource: book_tree_uri_s,Chinese parts: 从其它应用打开的书籍保存位置
2099,xml_string,app\src\main\res\values-zh-rHK\strings.xml,935,select_book_folder,选择保存书籍的文件夹,Chọn thư mục lưu sách,String resource: select_book_folder,Chinese parts: 选择保存书籍的文件夹
2100,xml_string,app\src\main\res\values-zh-rHK\strings.xml,936,user_agent,用户代理,User Agent,String resource: user_agent,Chinese parts: 用户代理
