Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
861,xml_string,app\src\main\res\values-zh\strings.xml,889,check_source_show_debug_message_summary,书源校验时显示网络请求步骤和时间,,String resource: check_source_show_debug_message_summary,Chinese parts: 书源校验时显示网络请求步骤和时间
862,xml_string,app\src\main\res\values-zh\strings.xml,890,need_login,需要登录,,String resource: need_login,Chinese parts: 需要登录
863,xml_string,app\src\main\res\values-zh\strings.xml,891,pref_cronet_summary,使用 Cronet 网络组件,,String resource: pref_cronet_summary,"Chinese parts: 使用, 网络组件"
864,xml_string,app\src\main\res\values-zh\strings.xml,892,anti_alias,抗锯齿,,String resource: anti_alias,Chinese parts: 抗锯齿
865,xml_string,app\src\main\res\values-zh\strings.xml,893,pref_anti_alias_summary,绘制图片时抗锯齿,,String resource: pref_anti_alias_summary,Chinese parts: 绘制图片时抗锯齿
866,xml_string,app\src\main\res\values-zh\strings.xml,894,upload_url,上传 URL,,String resource: upload_url,Chinese parts: 上传
867,xml_string,app\src\main\res\values-zh\strings.xml,895,download_url_rule,下载URL规则(downloadUrls),,String resource: download_url_rule,"Chinese parts: 下载, 规则"
868,xml_string,app\src\main\res\values-zh\strings.xml,896,sort_by_respondTime,响应时间排序,,String resource: sort_by_respondTime,Chinese parts: 响应时间排序
869,xml_string,app\src\main\res\values-zh\strings.xml,897,respondTime,响应时间：%1$d ms,,String resource: respondTime,Chinese parts: 响应时间
870,xml_string,app\src\main\res\values-zh\strings.xml,898,export_success,导出成功,,String resource: export_success,Chinese parts: 导出成功
871,xml_string,app\src\main\res\values-zh\strings.xml,899,path,路径,,String resource: path,Chinese parts: 路径
872,xml_string,app\src\main\res\values-zh\strings.xml,900,direct_link_upload_rule,直链上传规则,,String resource: direct_link_upload_rule,Chinese parts: 直链上传规则
873,xml_string,app\src\main\res\values-zh\strings.xml,901,direct_link_upload_rule_summary,用于导出书源书单时生成直链 URL,,String resource: direct_link_upload_rule_summary,Chinese parts: 用于导出书源书单时生成直链
874,xml_string,app\src\main\res\values-zh\strings.xml,902,direct_link_upload_config,直链上传配置,,String resource: direct_link_upload_config,Chinese parts: 直链上传配置
875,xml_string,app\src\main\res\values-zh\strings.xml,903,copy_play_url,拷贝播放 URL,,String resource: copy_play_url,Chinese parts: 拷贝播放
876,xml_string,app\src\main\res\values-zh\strings.xml,904,set_source_variable,设置源变量,,String resource: set_source_variable,Chinese parts: 设置源变量
877,xml_string,app\src\main\res\values-zh\strings.xml,905,set_book_variable,设置书籍变量,,String resource: set_book_variable,Chinese parts: 设置书籍变量
878,xml_string,app\src\main\res\values-zh\strings.xml,906,summary,注释,,String resource: summary,Chinese parts: 注释
879,xml_string,app\src\main\res\values-zh\strings.xml,907,cover_config,封面设置,,String resource: cover_config,Chinese parts: 封面设置
880,xml_string,app\src\main\res\values-zh\strings.xml,908,cover_config_summary,通用封面规则及默认封面样式,,String resource: cover_config_summary,Chinese parts: 通用封面规则及默认封面样式
881,xml_string,app\src\main\res\values-zh\strings.xml,909,cover_show_name,显示书名,,String resource: cover_show_name,Chinese parts: 显示书名
882,xml_string,app\src\main\res\values-zh\strings.xml,910,cover_show_name_summary,封面上显示书名,,String resource: cover_show_name_summary,Chinese parts: 封面上显示书名
883,xml_string,app\src\main\res\values-zh\strings.xml,911,cover_show_author,显示作者,,String resource: cover_show_author,Chinese parts: 显示作者
884,xml_string,app\src\main\res\values-zh\strings.xml,912,cover_show_author_summary,封面上显示作者,,String resource: cover_show_author_summary,Chinese parts: 封面上显示作者
885,xml_string,app\src\main\res\values-zh\strings.xml,913,read_aloud_prev_paragraph,朗读上一段,,String resource: read_aloud_prev_paragraph,Chinese parts: 朗读上一段
886,xml_string,app\src\main\res\values-zh\strings.xml,914,read_aloud_next_paragraph,朗读下一段,,String resource: read_aloud_next_paragraph,Chinese parts: 朗读下一段
887,xml_string,app\src\main\res\values-zh\strings.xml,915,wait_download,待下载,,String resource: wait_download,Chinese parts: 待下载
888,xml_string,app\src\main\res\values-zh\strings.xml,916,download_success,下载完成,,String resource: download_success,Chinese parts: 下载完成
889,xml_string,app\src\main\res\values-zh\strings.xml,917,download_error,下载失败,,String resource: download_error,Chinese parts: 下载失败
890,xml_string,app\src\main\res\values-zh\strings.xml,918,downloading,下载中,,String resource: downloading,Chinese parts: 下载中
891,xml_string,app\src\main\res\values-zh\strings.xml,919,unknown_state,未知状态,,String resource: unknown_state,Chinese parts: 未知状态
892,xml_string,app\src\main\res\values-zh\strings.xml,920,disable_source,禁用源,,String resource: disable_source,Chinese parts: 禁用源
893,xml_string,app\src\main\res\values-zh\strings.xml,921,delete_source,删除源,,String resource: delete_source,Chinese parts: 删除源
894,xml_string,app\src\main\res\values-zh\strings.xml,922,chapter_pay,购买,,String resource: chapter_pay,Chinese parts: 购买
895,xml_string,app\src\main\res\values-zh\strings.xml,923,double_page_horizontal,平板/横屏双页,,String resource: double_page_horizontal,"Chinese parts: 平板, 横屏双页"
896,xml_string,app\src\main\res\values-zh\strings.xml,924,open_in_browser,浏览器打开,,String resource: open_in_browser,Chinese parts: 浏览器打开
897,xml_string,app\src\main\res\values-zh\strings.xml,925,copy_url,拷贝 URL,,String resource: copy_url,Chinese parts: 拷贝
898,xml_string,app\src\main\res\values-zh\strings.xml,926,full_screen,全屏,,String resource: full_screen,Chinese parts: 全屏
899,xml_string,app\src\main\res\values-zh\strings.xml,927,open_fun,打开方式,,String resource: open_fun,Chinese parts: 打开方式
900,xml_string,app\src\main\res\values-zh\strings.xml,928,use_browser_open,是否使用外部浏览器打开？,,String resource: use_browser_open,Chinese parts: 是否使用外部浏览器打开
