Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
3730,source_code,app\src\main\java\io\legado\app\base\BaseActivity.kt,169,,背景图片太大,,"toastOnUi(""背景图片太大,内存溢出"")",Chinese parts: 背景图片太大
3731,source_code,app\src\main\java\io\legado\app\base\BaseActivity.kt,169,,内存溢出,,"toastOnUi(""背景图片太大,内存溢出"")",Chinese parts: 内存溢出
3732,source_code,app\src\main\java\io\legado\app\base\BaseActivity.kt,171,,加载背景出错,,"AppLog.put(""加载背景出错\n${e.localizedMessage}"", e)",Chinese parts: 加载背景出错
3733,source_code,app\src\main\java\io\legado\app\base\BaseDialogFragment.kt,97,,显示对话框失败,,"AppLog.put(""显示对话框失败 tag:$tag"", it)",Chinese parts: 显示对话框失败
3734,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,17,,作,,"val nameRegex = Regex(""\\s+作\\s*者.*|\\s+\\S+\\s+著"")",Chinese parts: 作
3735,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,17,,者,,"l nameRegex = Regex(""\\s+作\\s*者.*|\\s+\\S+\\s+著"")",Chinese parts: 者
3736,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,17,,著,,"gex(""\\s+作\\s*者.*|\\s+\\S+\\s+著"")",Chinese parts: 著
3737,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,18,,作,,"val authorRegex = Regex(""^\\s*作\\s*者[:：\\s]+|\\s+著"")",Chinese parts: 作
3738,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,18,,者,,"uthorRegex = Regex(""^\\s*作\\s*者[:：\\s]+|\\s+著"")",Chinese parts: 者
3739,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,18,,著,,"egex(""^\\s*作\\s*者[:：\\s]+|\\s+著"")",Chinese parts: 著
3740,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,21,,第,,": Pattern = Pattern.compile(""(第)(.+?)(章)"")",Chinese parts: 第
3741,source_code,app\src\main\java\io\legado\app\constant\AppPattern.kt,21,,章,,"n = Pattern.compile(""(第)(.+?)(章)"")",Chinese parts: 章
3742,source_code,app\src\main\java\io\legado\app\constant\BookSourceType.kt,8,,文本,,al default = 0           // 0 文本,Chinese parts: 文本
3743,source_code,app\src\main\java\io\legado\app\constant\BookSourceType.kt,9,,音频,,al audio = 1             // 1 音频,Chinese parts: 音频
3744,source_code,app\src\main\java\io\legado\app\constant\BookSourceType.kt,10,,图片,,val image = 2            // 2 图片,Chinese parts: 图片
3745,source_code,app\src\main\java\io\legado\app\constant\BookSourceType.kt,11,,只提供下载服务的网站,,l file = 3               // 3 只提供下载服务的网站,Chinese parts: 只提供下载服务的网站
3746,source_code,app\src\main\java\io\legado\app\data\AppDatabase.kt,151,,准备,,"Log.d(""AppDatabaseCallback"", ""准备 设置 locale for API ${Build.VER",Chinese parts: 准备
3747,source_code,app\src\main\java\io\legado\app\data\AppDatabase.kt,151,,设置,,".d(""AppDatabaseCallback"", ""准备 设置 locale for API ${Build.VERSIO",Chinese parts: 设置
3748,source_code,app\src\main\java\io\legado\app\data\AppDatabase.kt,154,,成功,,"Log.d(""AppDatabaseCallback"", ""成功 设置 locale for API ${Build.VER",Chinese parts: 成功
3749,source_code,app\src\main\java\io\legado\app\data\AppDatabase.kt,154,,设置,,".d(""AppDatabaseCallback"", ""成功 设置 locale for API ${Build.VERSIO",Chinese parts: 设置
3750,source_code,app\src\main\java\io\legado\app\data\AppDatabase.kt,156,,错误,,"Log.e(""AppDatabaseCallback"", ""错误 设置 locale in onCreate for API",Chinese parts: 错误
