Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
1625,xml_string,app\src\main\res\values-zh-rHK\strings.xml,448,error_get_book_info,書籍信息獲取失敗,,String resource: error_get_book_info,Chinese parts: 書籍信息獲取失敗
1626,xml_string,app\src\main\res\values-zh-rHK\strings.xml,449,error_get_content,內容獲取失敗,,String resource: error_get_content,Chinese parts: 內容獲取失敗
1627,xml_string,app\src\main\res\values-zh-rHK\strings.xml,450,error_get_chapter_list,目錄獲取失敗,,String resource: error_get_chapter_list,Chinese parts: 目錄獲取失敗
1628,xml_string,app\src\main\res\values-zh-rHK\strings.xml,451,error_get_web_content,訪問網站失敗: %s,,String resource: error_get_web_content,Chinese parts: 訪問網站失敗
1629,xml_string,app\src\main\res\values-zh-rHK\strings.xml,452,error_read_file,文件讀取失敗,,String resource: error_read_file,Chinese parts: 文件讀取失敗
1630,xml_string,app\src\main\res\values-zh-rHK\strings.xml,453,error_load_toc,加載目錄失敗,,String resource: error_load_toc,Chinese parts: 加載目錄失敗
1631,xml_string,app\src\main\res\values-zh-rHK\strings.xml,454,error_get_data,獲取數據失敗！,,String resource: error_get_data,Chinese parts: 獲取數據失敗
1632,xml_string,app\src\main\res\values-zh-rHK\strings.xml,455,error_load_msg,加載失敗\n%s,,String resource: error_load_msg,Chinese parts: 加載失敗
1633,xml_string,app\src\main\res\values-zh-rHK\strings.xml,456,net_error_10001,沒有網絡,,String resource: net_error_10001,Chinese parts: 沒有網絡
1634,xml_string,app\src\main\res\values-zh-rHK\strings.xml,457,net_error_10002,網絡連接超時,,String resource: net_error_10002,Chinese parts: 網絡連接超時
1635,xml_string,app\src\main\res\values-zh-rHK\strings.xml,458,net_error_10003,數據解析失敗,,String resource: net_error_10003,Chinese parts: 數據解析失敗
1636,xml_string,app\src\main\res\values-zh-rHK\strings.xml,461,source_http_header,請求頭 (header),,String resource: source_http_header,Chinese parts: 請求頭
1637,xml_string,app\src\main\res\values-zh-rHK\strings.xml,462,debug_source,調試源,,String resource: debug_source,Chinese parts: 調試源
1638,xml_string,app\src\main\res\values-zh-rHK\strings.xml,463,import_by_qr_code,二維碼導入,,String resource: import_by_qr_code,Chinese parts: 二維碼導入
1639,xml_string,app\src\main\res\values-zh-rHK\strings.xml,464,scan_qr_code,掃描二維碼,,String resource: scan_qr_code,Chinese parts: 掃描二維碼
1640,xml_string,app\src\main\res\values-zh-rHK\strings.xml,465,click_on_selected_show_menu,選中時點擊可彈出菜單,,String resource: click_on_selected_show_menu,Chinese parts: 選中時點擊可彈出菜單
1641,xml_string,app\src\main\res\values-zh-rHK\strings.xml,466,theme,主題,,String resource: theme,Chinese parts: 主題
1642,xml_string,app\src\main\res\values-zh-rHK\strings.xml,467,theme_mode,主題模式,,String resource: theme_mode,Chinese parts: 主題模式
1643,xml_string,app\src\main\res\values-zh-rHK\strings.xml,468,theme_mode_desc,選擇主題模式,,String resource: theme_mode_desc,Chinese parts: 選擇主題模式
1644,xml_string,app\src\main\res\values-zh-rHK\strings.xml,469,join_qq_group,加入QQ羣,,String resource: join_qq_group,"Chinese parts: 加入, 羣"
1645,xml_string,app\src\main\res\values-zh-rHK\strings.xml,470,bg_image_per,獲取背景圖片需存儲權限,,String resource: bg_image_per,Chinese parts: 獲取背景圖片需存儲權限
1646,xml_string,app\src\main\res\values-zh-rHK\strings.xml,471,input_book_source_url,輸入書源網址,,String resource: input_book_source_url,Chinese parts: 輸入書源網址
1647,xml_string,app\src\main\res\values-zh-rHK\strings.xml,472,del_file,刪除文件,,String resource: del_file,Chinese parts: 刪除文件
1648,xml_string,app\src\main\res\values-zh-rHK\strings.xml,473,del_file_success,刪除文件成功,,String resource: del_file_success,Chinese parts: 刪除文件成功
1649,xml_string,app\src\main\res\values-zh-rHK\strings.xml,474,sure_del_file,確定刪除文件嗎?,,String resource: sure_del_file,Chinese parts: 確定刪除文件嗎
1650,xml_string,app\src\main\res\values-zh-rHK\strings.xml,475,files_tree,手機目錄,,String resource: files_tree,Chinese parts: 手機目錄
