id,type,file_path,line_number,string_name,original_text,translation,context,notes
1115,xml_string,app\src\main\res\values-zh\strings.xml,1147,change_source_progress,"结果 %1$d, 当前进度 %2$d / %3$d: %4$s","Kết quả %1$d, tiến độ hiện tại %2$d / %3$d: %4$s",String resource: change_source_progress,"Chinese parts: 结果, 当前进度"
1116,xml_string,app\src\main\res\values-zh\strings.xml,1148,open_book_info_by_click_title,点击书名打开详情,Chạm tên sách để mở chi tiết,String resource: open_book_info_by_click_title,Chinese parts: 点击书名打开详情
1117,xml_string,app\src\main\res\values-zh\strings.xml,1149,export_wait,等待导出,Chờ xuất,String resource: export_wait,Chinese parts: 等待导出
1118,xml_string,app\src\main\res\values-zh\strings.xml,1150,sync_book_progress_success,进度同步成功,Đồng bộ tiến độ thành công,String resource: sync_book_progress_success,Chinese parts: 进度同步成功
1119,xml_string,app\src\main\res\values-zh\strings.xml,1151,default_home_page,默认主页,Trang chủ mặc định,String resource: default_home_page,Chinese parts: 默认主页
1120,xml_string,app\src\main\res\values-zh\strings.xml,1152,show_bookshelf_fast_scroller,显示快速滚动条,Hiển thị thanh cuộn nhanh,String resource: show_bookshelf_fast_scroller,Chinese parts: 显示快速滚动条
1121,xml_string,app\src\main\res\values-zh\strings.xml,1153,export_all_use_book_source,导出所有书的书源,Xuất nguồn sách của tất cả sách,String resource: export_all_use_book_source,Chinese parts: 导出所有书的书源
1122,xml_string,app\src\main\res\values-zh\strings.xml,1154,cloud_progress_exceeds_current,云端进度超过当前进度，是否同步？,Tiến độ trên đám mây vượt quá tiến độ hiện tại, bạn có muốn đồng bộ không?,String resource: cloud_progress_exceeds_current,"Chinese parts: 云端进度超过当前进度, 是否同步"
1123,xml_string,app\src\main\res\values-zh\strings.xml,1155,keep_enable,保留启用状态,Giữ trạng thái bật,String resource: keep_enable,Chinese parts: 保留启用状态
1124,xml_string,app\src\main\res\values-zh\strings.xml,1156,preview_image_by_click,点击预览图片,Chạm để xem trước ảnh,String resource: preview_image_by_click,Chinese parts: 点击预览图片
1125,xml_string,app\src\main\res\values-zh\strings.xml,1157,screen_portrait_reversed,反向竖屏,Màn hình dọc đảo ngược,String resource: screen_portrait_reversed,Chinese parts: 反向竖屏
1126,xml_string,app\src\main\res\values-zh\strings.xml,1158,del_ruby_tag,删除ruby标签,Xóa thẻ ruby,String resource: del_ruby_tag,"Chinese parts: 删除, 标签"
1127,xml_string,app\src\main\res\values-zh\strings.xml,1159,del_h_tag,删除h标签,Xóa thẻ h,String resource: del_h_tag,"Chinese parts: 删除, 标签"
1128,xml_string,app\src\main\res\values-zh\strings.xml,1160,adjust_chapter_page,调整本章页数,Điều chỉnh số trang chương này,String resource: adjust_chapter_page,Chinese parts: 调整本章页数
1129,xml_string,app\src\main\res\values-zh\strings.xml,1161,adjust_chapter_index,调整章节位置,Điều chỉnh vị trí chương,String resource: adjust_chapter_index,Chinese parts: 调整章节位置
1130,xml_string,app\src\main\res\values-zh\strings.xml,1162,clear_webview_data_success,清除成功，3秒后自动重启应用,Xóa thành công, ứng dụng sẽ tự khởi động lại sau 3 giây,String resource: clear_webview_data_success,"Chinese parts: 清除成功, 秒后自动重启应用"
1131,xml_string,app\src\main\res\values-zh\strings.xml,1163,key_page_on_long_press,按键长按翻页,Nhấn giữ nút để lật trang,String resource: key_page_on_long_press,Chinese parts: 按键长按翻页
1132,xml_string,app\src\main\res\values-zh\strings.xml,1164,save_log,保存日志,Lưu nhật ký,String resource: save_log,Chinese parts: 保存日志
1133,xml_string,app\src\main\res\values-zh\strings.xml,1165,create_heap_dump,创建堆转储,Tạo bản ghi bộ nhớ (heap dump),String resource: create_heap_dump,Chinese parts: 创建堆转储
1134,xml_string,app\src\main\res\values-zh\strings.xml,1166,record_heap_dump_s,当应用发生OOM崩溃时保存堆转储,Lưu bản ghi bộ nhớ khi ứng dụng gặp lỗi OOM,String resource: record_heap_dump_s,"Chinese parts: 当应用发生, 崩溃时保存堆转储"
1135,xml_string,app\src\main\res\values-zh\strings.xml,1167,record_heap_dump_t,记录堆转储,Ghi lại bản ghi bộ nhớ,String resource: record_heap_dump_t,Chinese parts: 记录堆转储
1136,xml_string,app\src\main\res\values-zh\strings.xml,1168,font_weight_text,中/粗/细,Trung bình/Đậm/Mỏng,String resource: font_weight_text,"Chinese parts: 中, 粗, 细"
1137,xml_string,app\src\main\res\values-zh\strings.xml,1169,keep_swipe_tip,继续滑动以加载下一章…,Tiếp tục vuốt để tải chương tiếp theo…,String resource: keep_swipe_tip,Chinese parts: 继续滑动以加载下一章
1138,xml_string,app\src\main\res\values-zh\strings.xml,1170,enable_optimize_render,启用绘制优化,Bật tối ưu hóa hiển thị,String resource: enable_optimize_render,Chinese parts: 启用绘制优化
1139,xml_string,app\src\main\res\values-zh\strings.xml,1171,ignore_battery_permission_rationale,阅读需要请求后台权限以保持服务正常运行,Ứng dụng cần quyền chạy nền để duy trì dịch vụ hoạt động bình thường,String resource: ignore_battery_permission_rationale,Chinese parts: 阅读需要请求后台权限以保持服务正常运行
1140,xml_string,app\src\main\res\values-zh\strings.xml,1172,simulated_reading,模拟追读,Mô phỏng theo dõi đọc,String resource: simulated_reading,Chinese
