Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
113,xml_string,app\src\main\res\values-zh\strings.xml,125,backup_success,备份成功,,String resource: backup_success,Chinese parts: 备份成功
114,xml_string,app\src\main\res\values-zh\strings.xml,126,backup_fail,备份失败\n%s,,String resource: backup_fail,Chinese parts: 备份失败
115,xml_string,app\src\main\res\values-zh\strings.xml,127,on_restore,正在恢复,,String resource: on_restore,Chinese parts: 正在恢复
116,xml_string,app\src\main\res\values-zh\strings.xml,128,restore_success,恢复成功,,String resource: restore_success,Chinese parts: 恢复成功
117,xml_string,app\src\main\res\values-zh\strings.xml,129,restore_fail,恢复失败,,String resource: restore_fail,Chinese parts: 恢复失败
118,xml_string,app\src\main\res\values-zh\strings.xml,130,screen_direction,屏幕方向,,String resource: screen_direction,Chinese parts: 屏幕方向
119,xml_string,app\src\main\res\values-zh\strings.xml,131,screen_sensor,跟随传感器,,String resource: screen_sensor,Chinese parts: 跟随传感器
120,xml_string,app\src\main\res\values-zh\strings.xml,132,screen_landscape,横向,,String resource: screen_landscape,Chinese parts: 横向
121,xml_string,app\src\main\res\values-zh\strings.xml,133,screen_portrait,竖向,,String resource: screen_portrait,Chinese parts: 竖向
122,xml_string,app\src\main\res\values-zh\strings.xml,134,screen_unspecified,跟随系统,,String resource: screen_unspecified,Chinese parts: 跟随系统
123,xml_string,app\src\main\res\values-zh\strings.xml,135,disclaimer,免责声明,,String resource: disclaimer,Chinese parts: 免责声明
124,xml_string,app\src\main\res\values-zh\strings.xml,136,all_chapter_num,共 %d 章,,String resource: all_chapter_num,"Chinese parts: 共, 章"
125,xml_string,app\src\main\res\values-zh\strings.xml,137,interface_setting,界面,,String resource: interface_setting,Chinese parts: 界面
126,xml_string,app\src\main\res\values-zh\strings.xml,138,brightness,亮度,,String resource: brightness,Chinese parts: 亮度
127,xml_string,app\src\main\res\values-zh\strings.xml,139,chapter_list,目录,,String resource: chapter_list,Chinese parts: 目录
128,xml_string,app\src\main\res\values-zh\strings.xml,140,next_chapter,下一章,,String resource: next_chapter,Chinese parts: 下一章
129,xml_string,app\src\main\res\values-zh\strings.xml,141,previous_chapter,上一章,,String resource: previous_chapter,Chinese parts: 上一章
130,xml_string,app\src\main\res\values-zh\strings.xml,142,pt_hide_status_bar,隐藏状态栏,,String resource: pt_hide_status_bar,Chinese parts: 隐藏状态栏
131,xml_string,app\src\main\res\values-zh\strings.xml,143,ps_hide_status_bar,阅读界面隐藏状态栏,,String resource: ps_hide_status_bar,Chinese parts: 阅读界面隐藏状态栏
132,xml_string,app\src\main\res\values-zh\strings.xml,144,read_aloud,朗读,,String resource: read_aloud,Chinese parts: 朗读
133,xml_string,app\src\main\res\values-zh\strings.xml,145,read_aloud_t,正在朗读,,String resource: read_aloud_t,Chinese parts: 正在朗读
134,xml_string,app\src\main\res\values-zh\strings.xml,146,read_aloud_s,点击打开阅读界面,,String resource: read_aloud_s,Chinese parts: 点击打开阅读界面
135,xml_string,app\src\main\res\values-zh\strings.xml,147,audio_play,播放,,String resource: audio_play,Chinese parts: 播放
136,xml_string,app\src\main\res\values-zh\strings.xml,148,audio_play_t,正在播放,,String resource: audio_play_t,Chinese parts: 正在播放
137,xml_string,app\src\main\res\values-zh\strings.xml,149,audio_play_s,点击打开播放界面,,String resource: audio_play_s,Chinese parts: 点击打开播放界面
138,xml_string,app\src\main\res\values-zh\strings.xml,150,audio_pause,播放暂停,,String resource: audio_pause,Chinese parts: 播放暂停
139,xml_string,app\src\main\res\values-zh\strings.xml,151,text_return,返回,,String resource: text_return,Chinese parts: 返回
140,xml_string,app\src\main\res\values-zh\strings.xml,152,refresh,刷新,,String resource: refresh,Chinese parts: 刷新
141,xml_string,app\src\main\res\values-zh\strings.xml,153,start,开始,,String resource: start,Chinese parts: 开始
142,xml_string,app\src\main\res\values-zh\strings.xml,154,stop,停止,,String resource: stop,Chinese parts: 停止
143,xml_string,app\src\main\res\values-zh\strings.xml,155,pause,暂停,,String resource: pause,Chinese parts: 暂停
144,xml_string,app\src\main\res\values-zh\strings.xml,156,resume,继续,,String resource: resume,Chinese parts: 继续
145,xml_string,app\src\main\res\values-zh\strings.xml,157,set_timer,定时,,String resource: set_timer,Chinese parts: 定时
146,xml_string,app\src\main\res\values-zh\strings.xml,158,read_aloud_pause,朗读暂停,,String resource: read_aloud_pause,Chinese parts: 朗读暂停
147,xml_string,app\src\main\res\values-zh\strings.xml,159,read_aloud_timer,正在朗读（还剩 %d 分钟）,,String resource: read_aloud_timer,"Chinese parts: 正在朗读, 还剩, 分钟"
148,xml_string,app\src\main\res\values-zh\strings.xml,160,playing_timer,正在播放（还剩 %d 分钟）,,String resource: playing_timer,"Chinese parts: 正在播放, 还剩, 分钟"
149,xml_string,app\src\main\res\values-zh\strings.xml,161,ps_hide_navigation_bar,阅读界面隐藏虚拟按键,,String resource: ps_hide_navigation_bar,Chinese parts: 阅读界面隐藏虚拟按键
150,xml_string,app\src\main\res\values-zh\strings.xml,162,pt_hide_navigation_bar,隐藏导航栏,,String resource: pt_hide_navigation_bar,Chinese parts: 隐藏导航栏
