id,type,file_path,line_number,string_name,original_text,translation,context,notes
281,xml_string,app\src\main\res\values-zh\strings.xml,293,left,左,Trái,String resource: left,Chinese parts: 左
282,xml_string,app\src\main\res\values-zh\strings.xml,294,bottom,下,Dưới,String resource: bottom,Chinese parts: 下
283,xml_string,app\src\main\res\values-zh\strings.xml,295,top,上,Trên,String resource: top,Chinese parts: 上
284,xml_string,app\src\main\res\values-zh\strings.xml,296,padding,边距,Lề,String resource: padding,Chinese parts: 边距
285,xml_string,app\src\main\res\values-zh\strings.xml,297,padding_top,上边距,Lề trên,String resource: padding_top,Chinese parts: 上边距
286,xml_string,app\src\main\res\values-zh\strings.xml,298,padding_bottom,下边距,Lề dưới,String resource: padding_bottom,Chinese parts: 下边距
287,xml_string,app\src\main\res\values-zh\strings.xml,299,padding_left,左边距,Lề trái,String resource: padding_left,Chinese parts: 左边距
288,xml_string,app\src\main\res\values-zh\strings.xml,300,padding_right,右边距,Lề phải,String resource: padding_right,Chinese parts: 右边距
289,xml_string,app\src\main\res\values-zh\strings.xml,301,check_book_source,校验书源,Kiểm tra nguồn sách,String resource: check_book_source,Chinese parts: 校验书源
290,xml_string,app\src\main\res\values-zh\strings.xml,302,check_select_source,校验所选,Kiểm tra đã chọn,String resource: check_select_source,Chinese parts: 校验所选
291,xml_string,app\src\main\res\values-zh\strings.xml,303,progress_show,%1$s      进度 %2$d/%3$d,%1$s Tiến độ %2$d/%3$d,String resource: progress_show,Chinese parts: 进度
292,xml_string,app\src\main\res\values-zh\strings.xml,304,tts_fix,请安装并选择中文 TTS！,Vui lòng cài đặt và chọn TTS tiếng Trung!,String resource: tts_fix,Chinese parts: 请安装并选择中文
293,xml_string,app\src\main\res\values-zh\strings.xml,305,tts_init_failed,TTS 初始化失败！,Khởi tạo TTS thất bại!,String resource: tts_init_failed,Chinese parts: 初始化失败
294,xml_string,app\src\main\res\values-zh\strings.xml,306,jf_convert,简繁转换,Chuyển đổi giản/phồn thể,String resource: jf_convert,Chinese parts: 简繁转换
295,xml_string,app\src\main\res\values-zh\strings.xml,307,jf_convert_o,关闭,Tắt,String resource: jf_convert_o,Chinese parts: 关闭
296,xml_string,app\src\main\res\values-zh\strings.xml,308,jf_convert_f,简转繁,Giản thể sang phồn thể,String resource: jf_convert_f,Chinese parts: 简转繁
297,xml_string,app\src\main\res\values-zh\strings.xml,309,jf_convert_j,繁转简,Phồn thể sang giản thể,String resource: jf_convert_j,Chinese parts: 繁转简
298,xml_string,app\src\main\res\values-zh\strings.xml,310,page_mode,翻页模式,Chế độ lật trang,String resource: page_mode,Chinese parts: 翻页模式
299,xml_string,app\src\main\res\values-zh\strings.xml,311,nb_file_sub_count,%1$d 项,%1$d mục,String resource: nb_file_sub_count,Chinese parts: 项
300,xml_string,app\src\main\res\values-zh\strings.xml,312,nb_file_path,存储卡：,Thẻ nhớ:,String resource: nb_file_path,Chinese parts: 存储卡
