Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
4461,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,439,,白名单规则正则语法错误,,"val msg = ""白名单规则正则语法错误 源名称:${source.sourceName} 正则:$",Chinese parts: 白名单规则正则语法错误
4462,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,439,,源名称,,"val msg = ""白名单规则正则语法错误 源名称:${source.sourceName} 正则:$it""",Chinese parts: 源名称
4463,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,439,,正则,,"语法错误 源名称:${source.sourceName} 正则:$it""",Chinese parts: 正则
4464,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,486,,跳转拦截,,"g.put(""${source.getTag()}: url跳转拦截js出错"", it)",Chinese parts: 跳转拦截
4465,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,486,,出错,,"""${source.getTag()}: url跳转拦截js出错"", it)",Chinese parts: 出错
4466,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,489,,跳转拦截,,"g.put(""${source.getTag()}: url跳转拦截js执行耗时过长"")",Chinese parts: 跳转拦截
4467,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssActivity.kt,489,,执行耗时过长,,"""${source.getTag()}: url跳转拦截js执行耗时过长"")",Chinese parts: 执行耗时过长
4468,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssViewModel.kt,108,,加载正文失败,,"contentLiveData.postValue(""加载正文失败\n${it.stackTraceToString()}"")",Chinese parts: 加载正文失败
4469,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssViewModel.kt,122,,订阅源不存在,,"appCtx.toastOnUi(""订阅源不存在"")",Chinese parts: 订阅源不存在
4470,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssViewModel.kt,183,,保存图片失败,,"context.toastOnUi(""保存图片失败:${it.localizedMessage}"")",Chinese parts: 保存图片失败
4471,source_code,app\src\main\java\io\legado\app\ui\rss\read\ReadRssViewModel.kt,185,,保存成功,,"context.toastOnUi(""保存成功"")",Chinese parts: 保存成功
4472,source_code,app\src\main\java\io\legado\app\ui\rss\subscription\RuleSubActivity.kt,72,,规则订阅界面获取数据失败,,"AppLog.put(""规则订阅界面获取数据失败\n${it.localizedMessage}"", it)",Chinese parts: 规则订阅界面获取数据失败
4473,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,跳转拦截,,"""url跳转拦截(js, 返回true拦截,js变量url,可以通过js打开",Chinese parts: 跳转拦截
4474,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,返回,,"""url跳转拦截(js, 返回true拦截,js变量url,可以通过js打开url,比如调",Chinese parts: 返回
4475,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,拦截,,"""url跳转拦截(js, 返回true拦截,js变量url,可以通过js打开url,比如调用阅读搜索,",Chinese parts: 拦截
4476,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,变量,,"""url跳转拦截(js, 返回true拦截,js变量url,可以通过js打开url,比如调用阅读搜索,添加书架等",Chinese parts: 变量
4477,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,可以通过,,"""url跳转拦截(js, 返回true拦截,js变量url,可以通过js打开url,比如调用阅读搜索,添加书架等,简化规则写法,",Chinese parts: 可以通过
4478,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,打开,,"拦截(js, 返回true拦截,js变量url,可以通过js打开url,比如调用阅读搜索,添加书架等,简化规则写法,不用we",Chinese parts: 打开
4479,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,比如调用阅读搜索,,"返回true拦截,js变量url,可以通过js打开url,比如调用阅读搜索,添加书架等,简化规则写法,不用webView js注入)""",Chinese parts: 比如调用阅读搜索
4480,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,添加书架等,,",js变量url,可以通过js打开url,比如调用阅读搜索,添加书架等,简化规则写法,不用webView js注入)""",Chinese parts: 添加书架等
4481,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,简化规则写法,,"rl,可以通过js打开url,比如调用阅读搜索,添加书架等,简化规则写法,不用webView js注入)""",Chinese parts: 简化规则写法
4482,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,不用,,"js打开url,比如调用阅读搜索,添加书架等,简化规则写法,不用webView js注入)""",Chinese parts: 不用
4483,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,270,,注入,,"阅读搜索,添加书架等,简化规则写法,不用webView js注入)""",Chinese parts: 注入
4484,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,347,,源变量可在,,"ce.getDisplayVariableComment(""源变量可在js中通过source.getVariable()获取"")",Chinese parts: 源变量可在
4485,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,347,,中通过,,"isplayVariableComment(""源变量可在js中通过source.getVariable()获取"")",Chinese parts: 中通过
4486,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,347,,获取,,"源变量可在js中通过source.getVariable()获取"")",Chinese parts: 获取
4487,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,367,,插入,,"SelectItem(""插入URL参数"", ""urlOption""),",Chinese parts: 插入
4488,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,367,,参数,,"SelectItem(""插入URL参数"", ""urlOption""),",Chinese parts: 参数
4489,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,368,,订阅源教程,,"SelectItem(""订阅源教程"", ""ruleHelp""),",Chinese parts: 订阅源教程
4490,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,369,,教程,,"SelectItem(""js教程"", ""jsHelp""),",Chinese parts: 教程
4491,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,370,,正则教程,,"SelectItem(""正则教程"", ""regexHelp""),",Chinese parts: 正则教程
4492,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,371,,选择文件,,"SelectItem(""选择文件"", ""selectFile""),",Chinese parts: 选择文件
4493,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,396,,获取,,val edit = view.editableText//获取EditText的文字,Chinese parts: 获取
4494,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,396,,的文字,,view.editableText//获取EditText的文字,Chinese parts: 的文字
4495,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditActivity.kt,400,,光标所在位置插入文字,,"it.replace(start, end, text)//光标所在位置插入文字",Chinese parts: 光标所在位置插入文字
4496,source_code,app\src\main\java\io\legado\app\ui\rss\source\edit\RssSourceEditViewModel.kt,78,,格式不对,,"context.toastOnUi(""格式不对"")",Chinese parts: 格式不对
4497,source_code,app\src\main\java\io\legado\app\ui\rss\source\manage\RssSourceActivity.kt,361,,订阅源管理界面更新数据出错,,"AppLog.put(""订阅源管理界面更新数据出错"", it)",Chinese parts: 订阅源管理界面更新数据出错
4498,source_code,app\src\main\java\io\legado\app\ui\replace\edit\ReplaceEditActivity.kt,131,,正则教程,,"SelectItem(""正则教程"", ""regexHelp"")",Chinese parts: 正则教程
4499,source_code,app\src\main\java\io\legado\app\ui\replace\edit\ReplaceEditViewModel.kt,43,,剪贴板为空,,"throw NoStackTraceException(""剪贴板为空"")",Chinese parts: 剪贴板为空
4500,source_code,app\src\main\java\io\legado\app\ui\replace\edit\ReplaceEditViewModel.kt,46,,格式不对,,"throw NoStackTraceException(""格式不对"")",Chinese parts: 格式不对
