id,type,file_path,line_number,string_name,original_text,translation,context,notes
2315,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1160,record_heap_dump_t,记录堆转储,Ghi lại heap dump,String resource: record_heap_dump_t,Chinese parts: 记录堆转储
2316,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1161,font_weight_text,中/粗/细,Trung bình/Đậm/Mỏng,String resource: font_weight_text,"Chinese parts: 中, 粗, 细"
2317,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1162,keep_swipe_tip,继续滑动以加载下一章…,Tiếp tục vuốt để tải chương tiếp theo…,String resource: keep_swipe_tip,Chinese parts: 继续滑动以加载下一章
2318,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1163,enable_optimize_render,启用绘制优化,Bật tối ưu hóa hiển thị,String resource: enable_optimize_render,Chinese parts: 启用绘制优化
2319,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1164,ignore_battery_permission_rationale,阅读需要请求后台权限以保持服务正常运行,Đọc sách cần quyền chạy nền để duy trì dịch vụ hoạt động bình thường,String resource: ignore_battery_permission_rationale,Chinese parts: 阅读需要请求后台权限以保持服务正常运行
2320,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1165,simulated_reading,模擬追讀,Mô phỏng đọc,String resource: simulated_reading,Chinese parts: 模擬追讀
2321,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1166,switch_on,開關,Bật/Tắt,String resource: switch_on,Chinese parts: 開關
2322,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1167,start_from,起始日期,Ngày bắt đầu,String resource: start_from,Chinese parts: 起始日期
2323,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1168,daily_chapters,日更章數,Số chương cập nhật hàng ngày,String resource: daily_chapters,Chinese parts: 日更章數
2324,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1169,start_chapter,開始篇章,Chương bắt đầu,String resource: start_chapter,Chinese parts: 開始篇章
2325,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1170,update_to_variant_title,检查更新查找版本,Kiểm tra cập nhật để tìm phiên bản,String resource: update_to_variant_title,Chinese parts: 检查更新查找版本
2326,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1171,update_to_variant_summary,检查更新时查找其他签名版本,Khi kiểm tra cập nhật, tìm các phiên bản có chữ ký khác,String resource: update_to_variant_summary,Chinese parts: 检查更新时查找其他签名版本
2327,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1172,default_version,当前,Hiện tại,String resource: default_version,Chinese parts: 当前
2328,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1173,official_version,正式版,Phiên bản chính thức,String resource: official_version,Chinese parts: 正式版
2329,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1174,beta_release_version,测试版,Phiên bản thử nghiệm,String resource: beta_release_version,Chinese parts: 测试版
2330,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1175,beta_releaseA_version,共存版,Phiên bản song song,String resource: beta_releaseA_version,Chinese parts: 共存版
2331,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1176,stream_read_aloud_audio,流式播放音频,Phát trực tuyến âm thanh,String resource: stream_read_aloud_audio,Chinese parts: 流式播放音频
2332,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1177,stream_read_aloud_audio_summary,即边下边播，网络不好时播放会断断续续，仅TTS源有效,Vừa tải vừa phát, khi mạng yếu có thể bị gián đoạn. Chỉ áp dụng cho nguồn TTS.,String resource: stream_read_aloud_audio_summary,"Chinese parts: 即边下边播, 网络不好时播放会断断续续, 仅, 源有效"
2333,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1178,pause_read_aloud_while_phone_calls_title,来电期间暂停朗读,Tạm dừng Đọc to khi có cuộc gọi đến,String resource: pause_read_aloud_while_phone_calls_title,Chinese parts: 来电期间暂停朗读
2334,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1179,pause_read_aloud_while_phone_calls_summary,在通话期间暂停朗读，需要读取手机状态权限,Tạm dừng Đọc to trong khi gọi, cần quyền đọc trạng thái điện thoại,String resource: pause_read_aloud_while_phone_calls_summary,"Chinese parts: 在通话期间暂停朗读, 需要读取手机状态权限"
2335,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1180,read_aloud_read_phone_state_permission_rationale,阅读需要读取手机状态实现来电期间暂停朗读功能,Đọc sách cần đọc trạng thái điện thoại để tạm dừng Đọc to khi có cuộc gọi đến,String resource: read_aloud_read_phone_state_permission_rationale,Chinese parts: 阅读需要读取手机状态实现来电期间暂停朗读功能
2336,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1181,read_aloud_by_media_button_title,耳机按键启动朗读,Nút tai nghe khởi động Đọc to,String resource: read_aloud_by_media_button_title,Chinese parts: 耳机按键启动朗读
2337,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1182,read_aloud_by_media_button_summary,通过耳机按键来启动朗读,Khởi động Đọc to bằng nút tai nghe,String resource: read_aloud_by_media_button_summary,Chinese parts: 通过耳机按键来启动朗读
2338,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1183,show_same_source,显示重复书源,Hiển thị nguồn sách trùng lặp,String resource: show_same_source,Chinese parts: 显示重复书源
2339,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1184,theme_config,主题配置,Cấu hình giao diện,String resource: theme_config,Chinese parts: 主题配置
2340,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1185,show_manga_ui,漫画浏览,Duyệt truyện tranh,String resource: show_manga_ui,Chinese parts: 漫画浏览
2341,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1186,disable_manga_scale,禁用漫画缩放,Tắt thu phóng truyện tranh,String resource: disable_manga_scale,Chinese parts: 禁用漫画缩放
2342,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1187,disable_manga_click_scroll,禁用点击翻页,Tắt chạm để lật trang,String resource: disable_manga_click_scroll,Chinese parts: 禁用点击翻页
2343,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1188,enable_auto_page_scroll,开启自动翻页,Bật tự động lật trang,String resource: enable_auto_page_scroll,Chinese parts: 开启自动翻页
2344,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1189,manga_auto_page_speed,翻页速度 %s,Tốc độ lật trang %s,String resource: manga_auto_page_speed,Chinese parts: 翻页速度
2345,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1190,enable_auto_scroll,开启滚动,Bật cuộn,String resource: enable_auto_scroll,Chinese parts: 开启滚动
2346,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1191,manga_footer_config,页脚配置,Cấu hình chân trang,String resource: manga_footer_config,Chinese parts: 页脚配置
2347,xml_string,app\src\main\res\values-zh-rHK\strings.xml,1192,setting_manga_auto_page_speed,设置自动翻页速度,Cài đặt tốc độ tự động lật trang,String resource: setting_manga_auto_page_speed,Chinese parts: 设置自动翻页速度
