id,type,file_path,line_number,string_name,original_text,translation,context,notes
5517,source_code,app\src\main\java\io\legado\app\help\source\SourceHelp.kt,136,,禁止导入,cấm nhập,"i(""${it.bookSourceName}是18+网址,禁止导入."")",Chinese parts: 禁止导入
5518,source_code,app\src\main\java\io\legado\app\help\source\SourceVerificationHelp.kt,62,,等待返回验证结果,Đang chờ kết quả xác thực,"AppLog.putDebug(""等待返回验证结果..."")",Chinese parts: 等待返回验证结果
5519,source_code,app\src\main\java\io\legado\app\help\source\SourceVerificationHelp.kt,70,,验证结果为空,Kết quả xác thực trống,"throw NoStackTraceException(""验证结果为空"")",Chinese parts: 验证结果为空
5520,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,102,,自动备份失败,Sao lưu tự động thất bại,"AppLog.put(""自动备份失败\n${it.localizedMessage}"")",Chinese parts: 自动备份失败
5521,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,116,,开始备份,Bắt đầu sao lưu,"LogUtils.d(TAG, ""开始备份 path:$path"")",Chinese parts: 开始备份
5522,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,213,,上传备份至,Tải bản sao lưu lên,"AppLog.put(""上传备份至webdav失败\n$e"", e)",Chinese parts: 上传备份至
5523,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,213,,失败,thất bại,"AppLog.put(""上传备份至webdav失败\n$e"", e)",Chinese parts: 失败
5524,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,234,,阅读备份,Sao lưu đọc sách,"LogUtils.d(TAG, ""阅读备份 $fileName 列表大小 ${list.size}"")",Chinese parts: 阅读备份
5525,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,234,,列表大小,kích thước danh sách,"gUtils.d(TAG, ""阅读备份 $fileName 列表大小 ${list.size}"")",Chinese parts: 列表大小
5526,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,239,,阅读备份,Sao lưu đọc sách,"LogUtils.d(TAG, ""阅读备份 $fileName 写入大小 ${file.length(",Chinese parts: 阅读备份
5527,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,239,,写入大小,kích thước ghi,"gUtils.d(TAG, ""阅读备份 $fileName 写入大小 ${file.length()}"")",Chinese parts: 写入大小
5528,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,241,,阅读备份,Sao lưu đọc sách,"LogUtils.d(TAG, ""阅读备份 $fileName 列表为空"")",Chinese parts: 阅读备份
5529,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,241,,列表为空,danh sách trống,"gUtils.d(TAG, ""阅读备份 $fileName 列表为空"")",Chinese parts: 列表为空
5530,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,252,,创建文件失败,Tạo tệp thất bại,"throw NoStackTraceException(""创建文件失败"")",Chinese parts: 创建文件失败
5531,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,254,,打开,Mở,"throw NoStackTraceException(""打开OutputStream失败"")",Chinese parts: 打开
5532,source_code,app\src\main\java\io\legado\app\help\storage\Backup.kt,254,,失败,thất bại,"TraceException(""打开OutputStream失败"")",Chinese parts: 失败
5533,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,37,,成功导入书架,Nhập kệ sách thành công,"context.toastOnUi(""成功导入书架${importCount}"")",Chinese parts: 成功导入书架
5534,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,40,,导入书架失败,Nhập kệ sách thất bại,"context.toastOnUi(""导入书架失败\n${it.localizedMessage}"")",Chinese parts: 导入书架失败
5535,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,46,,成功导入书源,Nhập nguồn sách thành công,"context.toastOnUi(""成功导入书源${importCount}"")",Chinese parts: 成功导入书源
5536,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,49,,导入源失败,Nhập nguồn thất bại,"context.toastOnUi(""导入源失败\n${it.localizedMessage}"")",Chinese parts: 导入源失败
5537,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,55,,成功导入替换规则,Nhập quy tắc thay thế thành công,"context.toastOnUi(""成功导入替换规则${importCount}"")",Chinese parts: 成功导入替换规则
5538,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,58,,导入替换规则失败,Nhập quy tắc thay thế thất bại,"context.toastOnUi(""导入替换规则失败\n${it.localizedMessage}"")",Chinese parts: 导入替换规则失败
5539,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,65,,导入书架,Nhập kệ sách,kotlin.runCatching {// 导入书架,Chinese parts: 导入书架
5540,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,70,,成功导入书架,Nhập kệ sách thành công,"context.toastOnUi(""成功导入书架${importCount}"")",Chinese parts: 成功导入书架
5541,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,72,,导入书架失败,Nhập kệ sách thất bại,"context.toastOnUi(""导入书架失败\n${it.localizedMessage}"")",Chinese parts: 导入书架失败
5542,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,80,,成功导入书源,Nhập nguồn sách thành công,"context.toastOnUi(""成功导入书源${importCount}"")",Chinese parts: 成功导入书源
5543,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,82,,导入源失败,Nhập nguồn thất bại,"context.toastOnUi(""导入源失败\n${it.localizedMessage}"")",Chinese parts: 导入源失败
5544,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,90,,成功导入替换规则,Nhập quy tắc thay thế thành công,"context.toastOnUi(""成功导入替换规则${importCount}"")",Chinese parts: 成功导入替换规则
5545,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,92,,未找到替换规则,Không tìm thấy quy tắc thay thế,"context.toastOnUi(""未找到替换规则"")",Chinese parts: 未找到替换规则
5546,source_code,app\src\main\java\io\legado\app\help\storage\ImportOldData.kt,95,,导入替换规则失败,Nhập quy tắc thay thế thất bại,"context.toastOnUi(""导入替换规则失败\n${it.localizedMessage}"")",Chinese parts: 导入替换规则失败
5547,source_code,app\src\main\java\io\legado\app\help\storage\Restore.kt,70,,开始恢复备份,Bắt đầu khôi phục sao lưu,"LogUtils.d(TAG, ""开始恢复备份 uri:$uri"")",Chinese parts: 开始恢复备份
5548,source_code,app\src\main\java\io\legado\app\help\storage\Restore.kt,81,,复制解压文件出错,Sao chép tệp giải nén gặp lỗi,"AppLog.put(""复制解压文件出错\n${it.localizedMessage}"", it)",Chinese parts: 复制解压文件出错
5549,source_code,app\src\main\java\io\legado\app\help\storage\Restore.kt,88,,恢复备份出错,Khôi phục sao lưu gặp lỗi,"appCtx.toastOnUi(""恢复备份出错\n${it.localizedMessage}"")",Chinese parts: 恢复备份出错
5550,source_code,app\src\main\java\io\legado\app\help\storage\Restore.kt,89,,恢复备份出错,Khôi phục sao lưu gặp lỗi,"AppLog.put(""恢复备份出错\n${it.localizedMessage}"", it)",Chinese parts: 恢复备份出错
