Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
3791,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,137,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3792,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,162,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3793,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,179,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3794,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,196,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3795,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,213,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3796,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,230,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3797,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,247,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3798,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,268,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3799,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,283,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
3800,source_code,app\src\main\java\io\legado\app\help\JsEncodeUtils.kt,293,,过于繁琐弃用,,"""过于繁琐弃用"",",Chinese parts: 过于繁琐弃用
