Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
4665,source_code,app\src\main\java\io\legado\app\ui\book\toc\TocViewModel.kt,121,,导出成功,,"context.toastOnUi(""导出成功"")",Chinese parts: 导出成功
4666,source_code,app\src\main\java\io\legado\app\ui\book\toc\rule\TxtTocRuleActivity.kt,120,,目录规则界面获取数据失败,,"AppLog.put(""TXT目录规则界面获取数据失败\n${it.localizedMessage}"", it)",Chinese parts: 目录规则界面获取数据失败
4667,source_code,app\src\main\java\io\legado\app\ui\book\toc\rule\TxtTocRuleDialog.kt,124,,目录规则对话框获取数据失败,,"AppLog.put(""TXT目录规则对话框获取数据失败\n${it.localizedMessage}"", it)",Chinese parts: 目录规则对话框获取数据失败
4668,source_code,app\src\main\java\io\legado\app\ui\book\toc\rule\TxtTocRuleEditDialog.kt,77,,名称不能为空,,"toastOnUi(""名称不能为空"")",Chinese parts: 名称不能为空
4669,source_code,app\src\main\java\io\legado\app\ui\book\toc\rule\TxtTocRuleEditDialog.kt,84,,正则语法错误或不支持,,"AppLog.put(""正则语法错误或不支持(txt)：${ex.localizedMessage}"",",Chinese parts: 正则语法错误或不支持
4670,source_code,app\src\main\java\io\legado\app\ui\book\toc\rule\TxtTocRuleEditDialog.kt,127,,剪贴板为空,,"throw NoStackTraceException(""剪贴板为空"")",Chinese parts: 剪贴板为空
4671,source_code,app\src\main\java\io\legado\app\ui\book\toc\rule\TxtTocRuleEditDialog.kt,130,,格式不对,,"throw NoStackTraceException(""格式不对"")",Chinese parts: 格式不对
4672,source_code,app\src\main\java\io\legado\app\ui\book\source\debug\BookSourceDebugActivity.kt,78,,我的,,"startSearch(query ?: ""我的"")",Chinese parts: 我的
4673,source_code,app\src\main\java\io\legado\app\ui\book\source\debug\BookSourceDebugActivity.kt,132,,获取发现出错,,"adapter.addItem(""获取发现出错\n${it.url}"")",Chinese parts: 获取发现出错
4674,source_code,app\src\main\java\io\legado\app\ui\book\source\debug\BookSourceDebugActivity.kt,141,,选择发现,,"selector(""选择发现"", exploreKindTitles) { _, ind",Chinese parts: 选择发现
4675,source_code,app\src\main\java\io\legado\app\ui\book\source\debug\BookSourceDebugActivity.kt,180,,未获取到书源,,"toastOnUi(""未获取到书源"")",Chinese parts: 未获取到书源
4676,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,589,,插入,,"SelectItem(""插入URL参数"", ""urlOption""),",Chinese parts: 插入
4677,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,589,,参数,,"SelectItem(""插入URL参数"", ""urlOption""),",Chinese parts: 参数
4678,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,590,,书源教程,,"SelectItem(""书源教程"", ""ruleHelp""),",Chinese parts: 书源教程
4679,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,591,,教程,,"SelectItem(""js教程"", ""jsHelp""),",Chinese parts: 教程
4680,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,592,,正则教程,,"SelectItem(""正则教程"", ""regexHelp""),",Chinese parts: 正则教程
4681,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,599,,插入分组,,"SelectItem(""插入分组"", ""addGroup"")",Chinese parts: 插入分组
4682,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,605,,选择文件,,"SelectItem(""选择文件"", ""selectFile"")",Chinese parts: 选择文件
4683,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,632,,获取,,val edit = view.editableText//获取EditText的文字,Chinese parts: 获取
4684,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,632,,的文字,,view.editableText//获取EditText的文字,Chinese parts: 的文字
4685,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,636,,光标所在位置插入文字,,"it.replace(start, end, text)//光标所在位置插入文字",Chinese parts: 光标所在位置插入文字
4686,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,645,,源变量可在,,"ce.getDisplayVariableComment(""源变量可在js中通过source.getVariable()获取"")",Chinese parts: 源变量可在
4687,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,645,,中通过,,"isplayVariableComment(""源变量可在js中通过source.getVariable()获取"")",Chinese parts: 中通过
4688,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditActivity.kt,645,,获取,,"源变量可在js中通过source.getVariable()获取"")",Chinese parts: 获取
4689,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditViewModel.kt,89,,剪贴板为空,,"throw NoStackTraceException(""剪贴板为空"")",Chinese parts: 剪贴板为空
4690,source_code,app\src\main\java\io\legado\app\ui\book\source\edit\BookSourceEditViewModel.kt,136,,格式不对,,"throw NoStackTraceException(""格式不对"")",Chinese parts: 格式不对
4691,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceActivity.kt,402,,书源界面更新书源出错,,"AppLog.put(""书源界面更新书源出错"", it)",Chinese parts: 书源界面更新书源出错
4692,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceActivity.kt,655,,失效,,"if (group.contains(""失效"") && searchView.query.isEmpty",Chinese parts: 失效
4693,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceActivity.kt,656,,失效,,"searchView.setQuery(""失效"", true)",Chinese parts: 失效
4694,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceActivity.kt,657,,发现有失效书源,,"toastOnUi(""发现有失效书源，已为您自动筛选！"")",Chinese parts: 发现有失效书源
4695,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceActivity.kt,657,,已为您自动筛选,,"toastOnUi(""发现有失效书源，已为您自动筛选！"")",Chinese parts: 已为您自动筛选
4696,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceAdapter.kt,41,,成功,,"al finalMessageRegex = Regex(""成功|失败"")",Chinese parts: 成功
4697,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceAdapter.kt,41,,失败,,"finalMessageRegex = Regex(""成功|失败"")",Chinese parts: 失败
4698,source_code,app\src\main\java\io\legado\app\ui\book\source\manage\BookSourceAdapter.kt,241,,校验失败,,"lMessage(item.bookSourceUrl, ""校验失败"")",Chinese parts: 校验失败
4699,source_code,app\src\main\java\io\legado\app\ui\book\read\config\BgTextConfigDialog.kt,81,,网络导入,,"private val importFormNet = ""网络导入""",Chinese parts: 网络导入
4700,source_code,app\src\main\java\io\legado\app\ui\book\read\config\BgTextConfigDialog.kt,166,,文字,,"tvName.text = name.ifBlank { ""文字"" }",Chinese parts: 文字
